Player1_Strategy,Player2_Strategy,Player1_Score,Player2_Score,Winner,Moves,Time_Seconds
Minimax Alpha-Beta,MCTS,40,8,Player1,27,2.461
Minimax Alpha-Beta,MCTS,41,7,Player1,34,2.969
Minimax Alpha-Beta,MCTS,39,9,Player1,29,1.889
Minimax Alpha-Beta,MCTS,40,8,Player1,25,1.802
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.309
Minimax Alpha-Beta,MCTS,43,5,Player1,22,2.692
Minimax Alpha-Beta,MCTS,43,5,Player1,18,1.434
Minimax Alpha-Beta,MCTS,27,21,Player1,36,3.266
Minimax Alpha-Beta,MCTS,37,11,Player1,29,2.173
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.516
Minimax Alpha-Beta,MCTS,40,8,Player1,32,3.013
Minimax Alpha-Beta,MCTS,42,6,Player1,19,2.197
Minimax Alpha-Beta,MCTS,39,9,Player1,25,2.108
Minimax Alpha-Beta,MCTS,36,12,Player1,40,2.314
Minimax Alpha-Beta,MCTS,35,13,Player1,30,2.054
Minimax Alpha-Beta,MCTS,39,9,Player1,32,2.87
Minimax Alpha-Beta,MCTS,39,9,Player1,35,3.493
Minimax Alpha-Beta,MCTS,38,10,Player1,28,1.849
Minimax Alpha-Beta,MCTS,35,13,Player1,38,2.401
Minimax Alpha-Beta,MCTS,40,8,Player1,19,1.758
Minimax Alpha-Beta,MCTS,37,11,Player1,31,2.492
Minimax Alpha-Beta,MCTS,44,4,Player1,24,2.733
Minimax Alpha-Beta,MCTS,27,21,Player1,35,2.747
Minimax Alpha-Beta,MCTS,36,12,Player1,18,1.336
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.362
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.371
Minimax Alpha-Beta,MCTS,39,9,Player1,21,2.093
Minimax Alpha-Beta,MCTS,30,18,Player1,38,2.984
Minimax Alpha-Beta,MCTS,28,20,Player1,26,2.271
Minimax Alpha-Beta,MCTS,40,8,Player1,23,2.107
Minimax Alpha-Beta,MCTS,38,10,Player1,29,2.189
Minimax Alpha-Beta,MCTS,37,11,Player1,28,3.108
Minimax Alpha-Beta,MCTS,29,19,Player1,24,1.519
Minimax Alpha-Beta,MCTS,41,7,Player1,27,3.305
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.884
Minimax Alpha-Beta,MCTS,38,10,Player1,40,4.019
Minimax Alpha-Beta,MCTS,39,9,Player1,33,2.455
Minimax Alpha-Beta,MCTS,42,6,Player1,23,2.731
Minimax Alpha-Beta,MCTS,40,8,Player1,20,1.46
Minimax Alpha-Beta,MCTS,41,7,Player1,25,2.242
Minimax Alpha-Beta,MCTS,39,9,Player1,34,2.655
Minimax Alpha-Beta,MCTS,37,11,Player1,22,2.516
Minimax Alpha-Beta,MCTS,38,10,Player1,40,2.427
Minimax Alpha-Beta,MCTS,30,18,Player1,37,3.084
Minimax Alpha-Beta,MCTS,23,25,Player2,27,2.328
Minimax Alpha-Beta,MCTS,37,11,Player1,34,4.23
Minimax Alpha-Beta,MCTS,37,11,Player1,39,5.765
Minimax Alpha-Beta,MCTS,39,9,Player1,29,3.439
MCTS,Advanced Heuristic,8,40,Player2,28,4.483
MCTS,Advanced Heuristic,17,31,Player2,24,6.361
MCTS,Advanced Heuristic,5,43,Player2,19,4.692
MCTS,Advanced Heuristic,14,34,Player2,26,4.858
MCTS,Advanced Heuristic,11,37,Player2,30,7.938
MCTS,Advanced Heuristic,15,33,Player2,31,6.541
MCTS,Advanced Heuristic,15,33,Player2,31,6.33
MCTS,Advanced Heuristic,22,26,Player2,21,4.897
MCTS,Advanced Heuristic,23,25,Player2,30,9.193
MCTS,Advanced Heuristic,12,36,Player2,25,7.422
MCTS,Advanced Heuristic,9,39,Player2,34,15.64
MCTS,Advanced Heuristic,8,40,Player2,25,7.047
MCTS,Advanced Heuristic,13,35,Player2,26,4.899
MCTS,Advanced Heuristic,7,41,Player2,25,7.281
MCTS,Advanced Heuristic,14,34,Player2,28,5.763
MCTS,Advanced Heuristic,17,31,Player2,29,10.455
MCTS,Advanced Heuristic,14,34,Player2,42,9.478
MCTS,Advanced Heuristic,13,35,Player2,24,5.767
MCTS,Advanced Heuristic,8,40,Player2,20,5.135
MCTS,Advanced Heuristic,12,36,Player2,19,4.264
MCTS,Advanced Heuristic,15,33,Player2,32,13.209
MCTS,Advanced Heuristic,8,40,Player2,26,7.089
MCTS,Advanced Heuristic,9,39,Player2,33,9.416
MCTS,Advanced Heuristic,10,38,Player2,26,8.976
MCTS,Advanced Heuristic,19,29,Player2,26,7.3
MCTS,Advanced Heuristic,13,35,Player2,31,8.508
MCTS,Advanced Heuristic,13,35,Player2,39,8.893
MCTS,Advanced Heuristic,13,35,Player2,30,5.406
MCTS,Advanced Heuristic,10,38,Player2,38,10.706
MCTS,Advanced Heuristic,12,36,Player2,30,6.389
MCTS,Advanced Heuristic,9,39,Player2,31,8.565
MCTS,Advanced Heuristic,7,41,Player2,28,9.002
MCTS,Advanced Heuristic,17,31,Player2,24,5.935
MCTS,Advanced Heuristic,17,31,Player2,35,7.075
MCTS,Advanced Heuristic,24,24,Draw,23,5.645
MCTS,Advanced Heuristic,17,31,Player2,37,7.037
MCTS,Advanced Heuristic,9,39,Player2,25,5.748
MCTS,Advanced Heuristic,18,30,Player2,26,8.417
MCTS,Advanced Heuristic,6,42,Player2,24,6.017
MCTS,Advanced Heuristic,16,32,Player2,38,7.406
MCTS,Advanced Heuristic,25,23,Player1,29,9.827
MCTS,Advanced Heuristic,10,38,Player2,32,7.934
MCTS,Advanced Heuristic,29,19,Player1,26,9.339
MCTS,Advanced Heuristic,6,42,Player2,24,5.105
MCTS,Advanced Heuristic,11,37,Player2,29,9.363
MCTS,Advanced Heuristic,18,30,Player2,42,7.616
MCTS,Advanced Heuristic,9,39,Player2,38,8.559
MCTS,Advanced Heuristic,11,37,Player2,31,7.33
MCTS,Advanced Heuristic,12,36,Player2,23,9.141
MCTS,Advanced Heuristic,18,30,Player2,34,9.254
MCTS,Advanced Heuristic,12,36,Player2,31,6.002
MCTS,Advanced Heuristic,5,43,Player2,28,5.983
MCTS,Advanced Heuristic,6,42,Player2,28,7.015
MCTS,Advanced Heuristic,8,40,Player2,24,5.13
MCTS,Advanced Heuristic,20,28,Player2,45,8.705
MCTS,Advanced Heuristic,14,34,Player2,47,10.92
MCTS,Advanced Heuristic,6,42,Player2,42,10.561
MCTS,Advanced Heuristic,14,34,Player2,23,5.761
MCTS,Advanced Heuristic,7,41,Player2,22,6.53
MCTS,Advanced Heuristic,6,42,Player2,23,4.851
MCTS,Advanced Heuristic,9,39,Player2,20,4.617
MCTS,Advanced Heuristic,8,40,Player2,26,5.22
MCTS,Advanced Heuristic,10,38,Player2,29,7.441
MCTS,Advanced Heuristic,21,27,Player2,16,3.818
MCTS,Advanced Heuristic,10,38,Player2,19,4.695
MCTS,Advanced Heuristic,21,27,Player2,30,8.865
MCTS,Advanced Heuristic,23,25,Player2,23,5.719
MCTS,Advanced Heuristic,13,35,Player2,34,8.654
MCTS,Advanced Heuristic,5,43,Player2,28,7.958
MCTS,Advanced Heuristic,9,39,Player2,26,5.106
MCTS,Advanced Heuristic,18,30,Player2,38,12.929
MCTS,Advanced Heuristic,8,40,Player2,26,6.452
MCTS,Advanced Heuristic,7,41,Player2,36,7.581
MCTS,Advanced Heuristic,11,37,Player2,41,16.474
MCTS,Advanced Heuristic,17,31,Player2,33,7.836
MCTS,Advanced Heuristic,19,29,Player2,41,7.201
MCTS,Advanced Heuristic,13,35,Player2,27,6.685
MCTS,Advanced Heuristic,8,40,Player2,24,6.26
MCTS,Advanced Heuristic,16,32,Player2,42,7.774
MCTS,Advanced Heuristic,10,38,Player2,29,8.245
MCTS,Advanced Heuristic,8,40,Player2,23,5.553
MCTS,Advanced Heuristic,8,40,Player2,26,6.283
MCTS,Advanced Heuristic,14,34,Player2,32,5.834
MCTS,Advanced Heuristic,10,38,Player2,38,6.845
MCTS,Advanced Heuristic,17,31,Player2,38,9.512
MCTS,Advanced Heuristic,8,40,Player2,18,7.717
MCTS,Advanced Heuristic,7,41,Player2,31,10.09
MCTS,Advanced Heuristic,16,32,Player2,22,5.671
MCTS,Advanced Heuristic,10,38,Player2,29,6.916
MCTS,Advanced Heuristic,23,25,Player2,31,11.617
MCTS,Advanced Heuristic,24,24,Draw,30,7.424
MCTS,Advanced Heuristic,8,40,Player2,29,7.559
MCTS,Advanced Heuristic,24,24,Draw,23,5.256
MCTS,Advanced Heuristic,20,28,Player2,26,5.156
MCTS,Advanced Heuristic,7,41,Player2,32,5.956
MCTS,Advanced Heuristic,5,43,Player2,28,9.576
MCTS,Advanced Heuristic,17,31,Player2,24,4.59
MCTS,Advanced Heuristic,11,37,Player2,37,9.4
MCTS,Advanced Heuristic,20,28,Player2,33,8.684
MCTS,Advanced Heuristic,11,37,Player2,42,9.029
MCTS,Advanced Heuristic,10,38,Player2,32,7.798
MCTS,Advanced Heuristic,13,35,Player2,28,6.361
MCTS,Advanced Heuristic,4,44,Player2,28,7.246
MCTS,Advanced Heuristic,26,22,Player1,25,5.532
MCTS,Advanced Heuristic,17,31,Player2,29,5.093
MCTS,Advanced Heuristic,9,39,Player2,36,8.624
MCTS,Advanced Heuristic,6,42,Player2,25,6.316
MCTS,Advanced Heuristic,17,31,Player2,33,10.852
MCTS,Advanced Heuristic,8,40,Player2,33,8.156
MCTS,Advanced Heuristic,17,31,Player2,24,5.882
MCTS,Advanced Heuristic,10,38,Player2,32,10.839
MCTS,Advanced Heuristic,7,41,Player2,23,6.355
MCTS,Advanced Heuristic,19,29,Player2,29,11.197
MCTS,Advanced Heuristic,10,38,Player2,32,7.428
MCTS,Advanced Heuristic,31,17,Player1,27,6.688
MCTS,Advanced Heuristic,13,35,Player2,38,7.984
MCTS,Advanced Heuristic,5,43,Player2,28,9.86
MCTS,Advanced Heuristic,19,29,Player2,30,8.894
MCTS,Advanced Heuristic,9,39,Player2,38,7.302
MCTS,Advanced Heuristic,9,39,Player2,27,6.575
MCTS,Advanced Heuristic,5,43,Player2,28,5.471
MCTS,Advanced Heuristic,10,38,Player2,36,11.728
MCTS,Advanced Heuristic,10,38,Player2,27,7.664
MCTS,Advanced Heuristic,10,38,Player2,33,10.643
MCTS,Advanced Heuristic,21,27,Player2,26,6.746
MCTS,Advanced Heuristic,22,26,Player2,26,10.367
MCTS,Advanced Heuristic,21,27,Player2,47,9.466
MCTS,Advanced Heuristic,14,34,Player2,41,8.731
MCTS,Advanced Heuristic,8,40,Player2,27,7.126
MCTS,Advanced Heuristic,10,38,Player2,34,8.666
MCTS,Advanced Heuristic,8,40,Player2,29,6.134
MCTS,Advanced Heuristic,20,28,Player2,32,7.661
MCTS,Advanced Heuristic,11,37,Player2,28,6.321
MCTS,Advanced Heuristic,10,38,Player2,44,13.155
MCTS,Advanced Heuristic,12,36,Player2,21,5.415
MCTS,Advanced Heuristic,13,35,Player2,42,11.511
MCTS,Advanced Heuristic,8,40,Player2,31,5.854
MCTS,Advanced Heuristic,10,38,Player2,25,6.002
MCTS,Advanced Heuristic,20,28,Player2,23,6.448
MCTS,Advanced Heuristic,7,41,Player2,29,5.606
MCTS,Advanced Heuristic,16,32,Player2,23,6.346
MCTS,Advanced Heuristic,10,38,Player2,32,8.248
MCTS,Advanced Heuristic,23,25,Player2,34,5.547
MCTS,Advanced Heuristic,18,30,Player2,31,7.555
MCTS,Advanced Heuristic,7,41,Player2,31,7.429
MCTS,Advanced Heuristic,10,38,Player2,19,4.734
MCTS,Advanced Heuristic,21,27,Player2,34,6.995
MCTS,Advanced Heuristic,19,29,Player2,30,7.385
MCTS,Advanced Heuristic,10,38,Player2,27,10.201
MCTS,Advanced Heuristic,20,28,Player2,26,6.344
MCTS,Advanced Heuristic,15,33,Player2,46,9.33
MCTS,Advanced Heuristic,7,41,Player2,28,6.962
MCTS,Advanced Heuristic,13,35,Player2,38,8.018
MCTS,Advanced Heuristic,10,38,Player2,37,10.004
MCTS,Advanced Heuristic,22,26,Player2,27,7.076
MCTS,Advanced Heuristic,15,33,Player2,37,7.701
MCTS,Advanced Heuristic,15,33,Player2,31,6.497
MCTS,Advanced Heuristic,10,38,Player2,27,11.043
MCTS,Advanced Heuristic,7,41,Player2,24,7.59
MCTS,Advanced Heuristic,9,39,Player2,27,7.836
MCTS,Advanced Heuristic,14,34,Player2,36,6.851
MCTS,Advanced Heuristic,9,39,Player2,35,10.175
MCTS,Advanced Heuristic,31,17,Player1,23,7.042
MCTS,Advanced Heuristic,18,30,Player2,24,6.42
MCTS,Advanced Heuristic,22,26,Player2,27,5.013
MCTS,Advanced Heuristic,9,39,Player2,28,6.183
MCTS,Advanced Heuristic,16,32,Player2,38,7.716
MCTS,Advanced Heuristic,8,40,Player2,24,5.722
MCTS,Advanced Heuristic,24,24,Draw,23,6.277
MCTS,Advanced Heuristic,13,35,Player2,44,9.77
MCTS,Advanced Heuristic,9,39,Player2,37,11.026
MCTS,Advanced Heuristic,16,32,Player2,21,4.258
MCTS,Advanced Heuristic,21,27,Player2,29,5.424
MCTS,Advanced Heuristic,8,40,Player2,39,10.028
MCTS,Advanced Heuristic,17,31,Player2,29,10.12
MCTS,Advanced Heuristic,9,39,Player2,30,7.607
MCTS,Advanced Heuristic,10,38,Player2,24,5.533
MCTS,Advanced Heuristic,11,37,Player2,29,5.654
MCTS,Advanced Heuristic,23,25,Player2,34,9.906
MCTS,Advanced Heuristic,20,28,Player2,35,6.784
MCTS,Advanced Heuristic,27,21,Player1,29,6.605
MCTS,Advanced Heuristic,29,19,Player1,29,6.549
MCTS,Advanced Heuristic,17,31,Player2,24,5.823
MCTS,Advanced Heuristic,17,31,Player2,24,6.436
MCTS,Advanced Heuristic,6,42,Player2,23,8.001
MCTS,Advanced Heuristic,24,24,Draw,23,5.368
MCTS,Advanced Heuristic,20,28,Player2,20,5.334
MCTS,Advanced Heuristic,18,30,Player2,29,9.355
MCTS,Advanced Heuristic,17,31,Player2,36,6.263
MCTS,Advanced Heuristic,5,43,Player2,30,6.044
MCTS,Advanced Heuristic,12,36,Player2,36,8.336
MCTS,Advanced Heuristic,7,41,Player2,32,7.668
MCTS,Advanced Heuristic,14,34,Player2,31,10.368
MCTS,Advanced Heuristic,10,38,Player2,38,7.427
MCTS,Advanced Heuristic,8,40,Player2,25,8.737
MCTS,Advanced Heuristic,8,40,Player2,29,6.052
MCTS,Advanced Heuristic,8,40,Player2,29,7.809
MCTS,Advanced Heuristic,12,36,Player2,29,5.187
MCTS,Advanced Heuristic,8,40,Player2,33,5.561
MCTS,Advanced Heuristic,8,40,Player2,23,4.577
MCTS,Advanced Heuristic,27,21,Player1,33,6.569
MCTS,Advanced Heuristic,7,41,Player2,24,9.603
MCTS,Advanced Heuristic,8,40,Player2,37,7.87
MCTS,Advanced Heuristic,8,40,Player2,21,4.968
MCTS,Advanced Heuristic,17,31,Player2,55,18.925
MCTS,Advanced Heuristic,6,42,Player2,21,4.996
MCTS,Advanced Heuristic,11,37,Player2,39,9.46
MCTS,Advanced Heuristic,10,38,Player2,29,10.213
MCTS,Advanced Heuristic,4,44,Player2,28,6.325
MCTS,Advanced Heuristic,10,38,Player2,31,10.137
MCTS,Advanced Heuristic,9,39,Player2,22,6.655
MCTS,Advanced Heuristic,14,34,Player2,45,7.483
MCTS,Advanced Heuristic,16,32,Player2,40,9.505
MCTS,Advanced Heuristic,21,27,Player2,39,6.697
MCTS,Advanced Heuristic,9,39,Player2,27,6.896
MCTS,Advanced Heuristic,11,37,Player2,26,5.398
MCTS,Advanced Heuristic,10,38,Player2,26,7.461
MCTS,Advanced Heuristic,7,41,Player2,24,9.072
MCTS,Advanced Heuristic,10,38,Player2,39,8.575
MCTS,Advanced Heuristic,18,30,Player2,29,9.407
MCTS,Advanced Heuristic,25,23,Player1,23,6.981
MCTS,Advanced Heuristic,15,33,Player2,32,10.438
MCTS,Advanced Heuristic,7,41,Player2,26,4.624
MCTS,Advanced Heuristic,24,24,Draw,33,7.27
MCTS,Advanced Heuristic,11,37,Player2,31,7.572
MCTS,Advanced Heuristic,15,33,Player2,31,6.624
MCTS,Advanced Heuristic,8,40,Player2,23,4.857
MCTS,Advanced Heuristic,12,36,Player2,35,9.939
MCTS,Advanced Heuristic,19,29,Player2,41,9.101
MCTS,Advanced Heuristic,8,40,Player2,29,5.71
MCTS,Advanced Heuristic,16,32,Player2,32,7.418
MCTS,Advanced Heuristic,13,35,Player2,29,9.575
MCTS,Advanced Heuristic,6,42,Player2,25,6.079
MCTS,Advanced Heuristic,6,42,Player2,24,4.493
MCTS,Advanced Heuristic,9,39,Player2,23,6.288
MCTS,Advanced Heuristic,14,34,Player2,44,9.836
MCTS,Advanced Heuristic,12,36,Player2,29,7.484
MCTS,Advanced Heuristic,12,36,Player2,23,5.722
MCTS,Advanced Heuristic,10,38,Player2,22,7.59
MCTS,Advanced Heuristic,9,39,Player2,32,8.17
MCTS,Advanced Heuristic,24,24,Draw,26,6.092
MCTS,Advanced Heuristic,16,32,Player2,42,7.411
MCTS,Advanced Heuristic,5,43,Player2,30,5.94
MCTS,Advanced Heuristic,8,40,Player2,23,6.418
MCTS,Advanced Heuristic,16,32,Player2,29,5.811
MCTS,Advanced Heuristic,8,40,Player2,29,5.915
MCTS,Advanced Heuristic,7,41,Player2,23,4.853
MCTS,Advanced Heuristic,18,30,Player2,30,7.584
MCTS,Advanced Heuristic,14,34,Player2,33,6.188
MCTS,Advanced Heuristic,20,28,Player2,39,8.241
MCTS,Advanced Heuristic,9,39,Player2,23,5.997
MCTS,Advanced Heuristic,12,36,Player2,33,7.423
MCTS,Advanced Heuristic,8,40,Player2,20,5.113
MCTS,Advanced Heuristic,17,31,Player2,29,10.146
MCTS,Advanced Heuristic,12,36,Player2,39,11.902
MCTS,Advanced Heuristic,7,41,Player2,29,6.124
MCTS,Advanced Heuristic,21,27,Player2,35,7.267
MCTS,Advanced Heuristic,10,38,Player2,31,10.102
MCTS,Advanced Heuristic,15,33,Player2,39,8.807
MCTS,Advanced Heuristic,15,33,Player2,40,20.577
MCTS,Advanced Heuristic,8,40,Player2,35,8.955
MCTS,Advanced Heuristic,10,38,Player2,38,9.787
MCTS,Advanced Heuristic,11,37,Player2,29,5.46
MCTS,Advanced Heuristic,11,37,Player2,25,6.603
MCTS,Advanced Heuristic,9,39,Player2,27,10.41
MCTS,Advanced Heuristic,9,39,Player2,29,6.367
MCTS,Advanced Heuristic,16,32,Player2,30,7.014
MCTS,Advanced Heuristic,29,19,Player1,22,7.166
MCTS,Advanced Heuristic,16,32,Player2,22,5.169
MCTS,Advanced Heuristic,12,36,Player2,34,11.205
MCTS,Advanced Heuristic,11,37,Player2,28,7.686
MCTS,Advanced Heuristic,13,35,Player2,29,6.806
MCTS,Advanced Heuristic,24,24,Draw,33,11.208
MCTS,Advanced Heuristic,15,33,Player2,33,7.94
MCTS,Advanced Heuristic,10,38,Player2,29,5.381
MCTS,Advanced Heuristic,17,31,Player2,42,7.948
MCTS,Advanced Heuristic,15,33,Player2,23,4.694
MCTS,Advanced Heuristic,29,19,Player1,29,7.151
MCTS,Advanced Heuristic,5,43,Player2,27,7.002
MCTS,Advanced Heuristic,11,37,Player2,35,7.42
MCTS,Advanced Heuristic,14,34,Player2,40,7.802
MCTS,Advanced Heuristic,4,44,Player2,25,7.434
MCTS,Advanced Heuristic,27,21,Player1,21,4.916
MCTS,Advanced Heuristic,20,28,Player2,34,5.199
MCTS,Advanced Heuristic,9,39,Player2,25,6.948
MCTS,Advanced Heuristic,8,40,Player2,46,12.753
MCTS,Advanced Heuristic,11,37,Player2,26,4.988
MCTS,Advanced Heuristic,20,28,Player2,23,5.315
MCTS,Advanced Heuristic,9,39,Player2,34,15.201
MCTS,Advanced Heuristic,8,40,Player2,24,5.874
MCTS,Advanced Heuristic,12,36,Player2,41,9.858
MCTS,Advanced Heuristic,24,24,Draw,27,5.885
MCTS,Advanced Heuristic,9,39,Player2,33,8.239
MCTS,Advanced Heuristic,14,34,Player2,35,9.418
MCTS,Advanced Heuristic,12,36,Player2,44,11.79
MCTS,Advanced Heuristic,16,32,Player2,31,5.471
MCTS,Advanced Heuristic,9,39,Player2,33,7.814
MCTS,Advanced Heuristic,9,39,Player2,30,8.525
MCTS,Advanced Heuristic,12,36,Player2,33,8.233
MCTS,Advanced Heuristic,23,25,Player2,42,9.508
MCTS,Advanced Heuristic,8,40,Player2,35,7.914
MCTS,Advanced Heuristic,13,35,Player2,39,6.484
MCTS,Advanced Heuristic,6,42,Player2,29,8.489
MCTS,Advanced Heuristic,24,24,Draw,25,10.176
MCTS,Advanced Heuristic,16,32,Player2,31,5.287
MCTS,Advanced Heuristic,23,25,Player2,25,4.746
MCTS,Advanced Heuristic,21,27,Player2,38,7.64
MCTS,Advanced Heuristic,9,39,Player2,28,6.616
MCTS,Advanced Heuristic,10,38,Player2,30,11.143
MCTS,Advanced Heuristic,9,39,Player2,33,8.337
MCTS,Advanced Heuristic,10,38,Player2,19,5.264
MCTS,Advanced Heuristic,15,33,Player2,34,6.529
MCTS,Advanced Heuristic,7,41,Player2,24,9.858
MCTS,Advanced Heuristic,10,38,Player2,31,5.725
MCTS,Advanced Heuristic,18,30,Player2,38,6.652
MCTS,Advanced Heuristic,27,21,Player1,20,5.744
MCTS,Advanced Heuristic,5,43,Player2,20,4.373
MCTS,Advanced Heuristic,9,39,Player2,30,8.373
MCTS,Advanced Heuristic,15,33,Player2,29,5.26
MCTS,Advanced Heuristic,13,35,Player2,32,5.611
MCTS,Advanced Heuristic,12,36,Player2,43,6.883
MCTS,Advanced Heuristic,9,39,Player2,29,6.571
MCTS,Advanced Heuristic,9,39,Player2,31,7.303
MCTS,Advanced Heuristic,11,37,Player2,28,9.908
MCTS,Advanced Heuristic,12,36,Player2,41,7.476
MCTS,Advanced Heuristic,9,39,Player2,27,9.65
MCTS,Advanced Heuristic,13,35,Player2,38,8.033
MCTS,Advanced Heuristic,20,28,Player2,27,5.563
MCTS,Advanced Heuristic,10,38,Player2,40,6.695
MCTS,Advanced Heuristic,6,42,Player2,29,8.737
MCTS,Advanced Heuristic,4,44,Player2,25,7.243
MCTS,Advanced Heuristic,10,38,Player2,35,8.643
MCTS,Advanced Heuristic,10,38,Player2,31,8.242
MCTS,Advanced Heuristic,20,28,Player2,37,8.516
MCTS,Advanced Heuristic,27,21,Player1,23,5.971
MCTS,Advanced Heuristic,9,39,Player2,28,7.166
MCTS,Advanced Heuristic,9,39,Player2,36,7.324
MCTS,Advanced Heuristic,6,42,Player2,22,6.27
MCTS,Advanced Heuristic,10,38,Player2,31,6.104
MCTS,Advanced Heuristic,13,35,Player2,31,8.14
MCTS,Advanced Heuristic,14,34,Player2,36,6.393
MCTS,Advanced Heuristic,16,32,Player2,44,9.544
MCTS,Advanced Heuristic,17,31,Player2,29,5.964
MCTS,Advanced Heuristic,7,41,Player2,18,5.132
MCTS,Advanced Heuristic,17,31,Player2,24,6.162
MCTS,Advanced Heuristic,12,36,Player2,32,5.416
MCTS,Advanced Heuristic,25,23,Player1,24,5.137
MCTS,Advanced Heuristic,9,39,Player2,37,9.071
MCTS,Advanced Heuristic,16,32,Player2,45,7.956
MCTS,Advanced Heuristic,13,35,Player2,30,5.883
MCTS,Advanced Heuristic,31,17,Player1,20,6.332
MCTS,Advanced Heuristic,19,29,Player2,39,8.433
MCTS,Advanced Heuristic,16,32,Player2,36,5.491
MCTS,Advanced Heuristic,16,32,Player2,33,11.579
MCTS,Advanced Heuristic,20,28,Player2,35,10.164
MCTS,Advanced Heuristic,17,31,Player2,25,6.422
MCTS,Advanced Heuristic,8,40,Player2,26,6.096
MCTS,Advanced Heuristic,14,34,Player2,36,6.085
MCTS,Advanced Heuristic,16,32,Player2,28,6.767
MCTS,Advanced Heuristic,21,27,Player2,32,6.546
MCTS,Advanced Heuristic,19,29,Player2,35,11.403
MCTS,Advanced Heuristic,8,40,Player2,37,14.7
MCTS,Advanced Heuristic,14,34,Player2,47,11.586
MCTS,Advanced Heuristic,18,30,Player2,36,7.748
MCTS,Advanced Heuristic,12,36,Player2,35,6.7
MCTS,Advanced Heuristic,7,41,Player2,22,5.579
MCTS,Advanced Heuristic,21,27,Player2,25,4.687
MCTS,Advanced Heuristic,11,37,Player2,29,6.31
MCTS,Advanced Heuristic,13,35,Player2,31,10.338
MCTS,Advanced Heuristic,16,32,Player2,39,9.211
MCTS,Advanced Heuristic,7,41,Player2,30,9.36
MCTS,Advanced Heuristic,9,39,Player2,27,8.72
MCTS,Advanced Heuristic,10,38,Player2,28,11.132
MCTS,Advanced Heuristic,10,38,Player2,25,7.799
MCTS,Advanced Heuristic,17,31,Player2,31,7.125
MCTS,Advanced Heuristic,11,37,Player2,25,6.452
MCTS,Advanced Heuristic,18,30,Player2,40,6.468
MCTS,Advanced Heuristic,14,34,Player2,24,7.224
MCTS,Advanced Heuristic,8,40,Player2,25,5.421
MCTS,Advanced Heuristic,16,32,Player2,31,9.409
MCTS,Advanced Heuristic,11,37,Player2,33,5.589
MCTS,Advanced Heuristic,11,37,Player2,30,9.602
MCTS,Advanced Heuristic,10,38,Player2,36,9.468
MCTS,Advanced Heuristic,7,41,Player2,19,5.492
MCTS,Advanced Heuristic,13,35,Player2,39,8.86
MCTS,Advanced Heuristic,13,35,Player2,37,8.974
MCTS,Advanced Heuristic,15,33,Player2,41,10.783
MCTS,Advanced Heuristic,19,29,Player2,27,5.371
MCTS,Advanced Heuristic,7,41,Player2,22,4.382
MCTS,Advanced Heuristic,8,40,Player2,27,5.302
MCTS,Advanced Heuristic,16,32,Player2,35,7.317
MCTS,Advanced Heuristic,19,29,Player2,41,7.309
MCTS,Advanced Heuristic,9,39,Player2,29,9.674
MCTS,Advanced Heuristic,8,40,Player2,36,9.542
MCTS,Advanced Heuristic,13,35,Player2,31,9.001
MCTS,Advanced Heuristic,22,26,Player2,38,9.509
MCTS,Advanced Heuristic,4,44,Player2,25,7.018
MCTS,Advanced Heuristic,8,40,Player2,33,6.98
MCTS,Advanced Heuristic,7,41,Player2,28,9.26
MCTS,Advanced Heuristic,5,43,Player2,28,9.188
MCTS,Advanced Heuristic,8,40,Player2,27,6.956
MCTS,Advanced Heuristic,11,37,Player2,35,10.452
MCTS,Advanced Heuristic,8,40,Player2,32,6.998
MCTS,Advanced Heuristic,14,34,Player2,33,7.482
MCTS,Advanced Heuristic,21,27,Player2,22,6.168
MCTS,Advanced Heuristic,12,36,Player2,38,6.491
MCTS,Advanced Heuristic,7,41,Player2,22,5.023
MCTS,Advanced Heuristic,12,36,Player2,36,5.382
MCTS,Advanced Heuristic,8,40,Player2,22,5.015
MCTS,Advanced Heuristic,10,38,Player2,29,9.006
MCTS,Advanced Heuristic,13,35,Player2,34,7.892
MCTS,Advanced Heuristic,14,34,Player2,42,11.079
MCTS,Advanced Heuristic,9,39,Player2,34,7.702
MCTS,Advanced Heuristic,7,41,Player2,28,9.439
MCTS,Advanced Heuristic,14,34,Player2,28,5.31
MCTS,Advanced Heuristic,8,40,Player2,25,6.32
MCTS,Advanced Heuristic,17,31,Player2,33,6.542
MCTS,Advanced Heuristic,10,38,Player2,24,5.744
MCTS,Advanced Heuristic,26,22,Player1,24,5.261
MCTS,Advanced Heuristic,7,41,Player2,29,7.395
MCTS,Advanced Heuristic,13,35,Player2,28,6.2
MCTS,Advanced Heuristic,14,34,Player2,37,8.339
MCTS,Advanced Heuristic,11,37,Player2,35,5.513
MCTS,Advanced Heuristic,7,41,Player2,22,4.666
MCTS,Advanced Heuristic,9,39,Player2,37,9.508
MCTS,Advanced Heuristic,8,40,Player2,36,8.452
MCTS,Advanced Heuristic,7,41,Player2,23,5.368
MCTS,Advanced Heuristic,14,34,Player2,23,5.551
